Time (ms), Command Position (mm), Encoded Position (mm)
238.20000000000002, 127.56951562499994, 127.47327343749993
238.3, 127.58340624999992, 127.48567578124995
238.4, 127.59779296874993, 127.50155078124995
238.5, 127.61168359374994, 127.51742578124994
238.60000000000002, 127.62557421874993, 127.53032421874994
238.70000000000002, 127.63996093749994, 127.54619921874993
238.8, 127.65385156249992, 127.55860156249993
238.9, 127.66823828124993, 127.57149999999992
239.0, 127.68212890624994, 127.58737499999995
239.10000000000002, 127.69601953124993, 127.60027343749994
239.20000000000002, 127.71040624999993, 127.61267578124993
239.3, 127.72429687499992, 127.62855078124993
239.4, 127.73868359374993, 127.64442578124994
239.5, 127.75257421874994, 127.65732421874992
239.60000000000002, 127.76646484374993, 127.66972656249995
239.70000000000002, 127.78085156249993, 127.68560156249994
239.8, 127.79474218749992, 127.69849999999994
239.9, 127.80863281249994, 127.71139843749992
240.0, 127.82301953124994, 127.72727343749993
240.10000000000002, 127.83691015624993, 127.73967578124993
240.20000000000002, 127.85129687499993, 127.75555078124992
240.3, 127.86518749999992, 127.76844921874994
240.4, 127.87907812499994, 127.78432421874994
240.5, 127.89346484374994, 127.79672656249994
240.60000000000002, 127.90735546874993, 127.81260156249994
240.70000000000002, 127.92124609374994, 127.82549999999992
240.8, 127.93563281249992, 127.83839843749995
240.9, 127.94952343749993, 127.85427343749994
241.0, 127.96391015624994, 127.86667578124994
241.10000000000002, 127.97780078124993, 127.88255078124993
241.20000000000002, 127.99169140624994, 127.89544921874993
241.3, 128.00607812499993, 127.91132421874993
241.4, 128.01996874999995, 127.92372656249992
241.5, 128.03435546874994, 127.93960156249992
241.60000000000002, 128.04824609374992, 127.95249999999994
241.70000000000002, 128.06213671874994, 127.96539843749993
241.8, 128.07652343749993, 127.98127343749994
241.9, 128.09041406249995, 127.99367578124993
242.0, 128.10430468749993, 128.00657421874996
242.10000000000002, 128.11869140624992, 128.02244921874995
242.20000000000002, 128.13258203124994, 128.03832421874995
242.3, 128.14696874999993, 128.05072656249993
242.4, 128.16085937499994, 128.06362499999994
242.5, 128.17474999999993, 128.07949999999994
242.60000000000002, 128.18913671874992, 128.09239843749992
242.70000000000002, 128.20302734374994, 128.10480078124993
242.8, 128.21741406249993, 128.12067578124993
242.9, 128.23130468749994, 128.13357421874994
243.0, 128.24519531249993, 128.14944921874994
243.10000000000002, 128.25958203124992, 128.16185156249992
243.20000000000002, 128.27347265624994, 128.1777265624999
243.3, 128.28736328124992, 128.19062499999995
243.4, 128.30174999999994, 128.20649999999995
243.5, 128.31564062499993, 128.21939843749993
243.60000000000002, 128.33002734374992, 128.23180078124994
243.70000000000002, 128.34391796874993, 128.24767578124994
243.8, 128.35780859374992, 128.26057421874992
243.9, 128.37219531249994, 128.27297656249993
244.0, 128.38608593749993, 128.28885156249996
244.10000000000002, 128.39997656249994, 128.30472656249995
244.20000000000002, 128.41436328124993, 128.31762499999994
244.3, 128.42825390624992, 128.33349999999993
244.4, 128.44264062499994, 128.34639843749991
244.5, 128.45653124999993, 128.35880078124993
244.60000000000002, 128.47042187499994, 128.37467578124992
244.70000000000002, 128.48480859374993, 128.38757421874993
244.8, 128.49869921874992, 128.39997656249994
244.9, 128.51308593749994, 128.41585156249994
245.0, 128.52697656249993, 128.43172656249993
245.10000000000002, 128.54086718749994, 128.44462499999992
245.20000000000002, 128.55525390624993, 128.45752343749993
245.3, 128.56914453124992, 128.47339843749995
245.4, 128.58303515624993, 128.48580078124994
245.5, 128.59742187499992, 128.49869921874992
245.60000000000002, 128.61131249999994, 128.5145742187499
245.70000000000002, 128.62569921874996, 128.52697656249993
245.8, 128.63958984374992, 128.54285156249992
245.9, 128.65348046874993, 128.55574999999993
246.0, 128.66786718749992, 128.57162499999993
246.10000000000002, 128.68175781249994, 128.58452343749994
246.20000000000002, 128.69564843749993, 128.60039843749993
246.3, 128.71003515624994, 128.61280078124992
246.4, 128.72392578124993, 128.62569921874996
246.5, 128.73831249999992, 128.64157421874995
246.60000000000002, 128.75220312499994, 128.65397656249993
246.70000000000002, 128.76609374999992, 128.66687499999992
246.8, 128.78048046874994, 128.68274999999994
246.9, 128.79437109374993, 128.69862499999994
247.0, 128.80875781249992, 128.71152343749992
247.10000000000002, 128.82264843749994, 128.72392578124993
247.20000000000002, 128.83653906249992, 128.73980078124995
247.3, 128.85092578124994, 128.75269921874994
247.4, 128.86481640624996, 128.76857421874993
247.5, 128.87870703124992, 128.78097656249992
247.60000000000002, 128.89309374999993, 128.79387499999996
247.70000000000002, 128.90698437499992, 128.80974999999995
247.8, 128.92137109374994, 128.82264843749994
247.9, 128.93526171874996, 128.83852343749993
248.0, 128.94915234374992, 128.85092578124994
248.10000000000002, 128.96353906249993, 128.86680078124994
248.20000000000002, 128.97742968749992, 128.87969921874992
248.3, 128.99181640624994, 128.89210156249993
248.4, 129.00570703124995, 128.90797656249995
248.5, 129.01959765624994, 128.92087499999994
248.60000000000002, 129.03398437499993, 128.93377343749992
248.70000000000002, 129.04787499999992, 128.94964843749992
248.8, 129.06176562499994, 128.9655234374999
248.9, 129.07615234374995, 128.97792578124995
249.0, 129.09004296874994, 128.99082421874994
249.10000000000002, 129.10442968749993, 129.00669921874993
249.20000000000002, 129.11832031249992, 129.01910156249994
249.3, 129.13221093749993, 129.03497656249993
249.4, 129.14659765624995, 129.04787499999992
249.5, 129.16048828124994, 129.06077343749993
249.60000000000002, 129.17437890624996, 129.07664843749995
249.70000000000002, 129.18876562499992, 129.08905078124994
249.8, 129.20265624999993, 129.10492578124993
249.9, 129.21704296874995, 129.11782421874992
250.0, 129.23093359374994, 129.13369921874994
250.10000000000005, 129.24482421874995, 129.14610156249992
250.20000000000005, 129.25921093749992, 129.15899999999993
250.3, 129.27310156249993, 129.17487499999993
250.4, 129.28748828124995, 129.18777343749994
250.5, 129.30137890624994, 129.20017578124992
250.60000000000005, 129.31526953124995, 129.21605078124992
250.70000000000005, 129.3296562499999, 129.2319257812499
250.8, 129.34354687499993, 129.24482421874995
250.9, 129.35743749999992, 129.26069921874995
251.0, 129.37182421874994, 129.27310156249993
251.10000000000005, 129.38571484374995, 129.28599999999992
251.20000000000005, 129.4001015624999, 129.30187499999994
251.3, 129.41399218749993, 129.31477343749992
251.4, 129.42788281249992, 129.32717578124993
251.5, 129.44226953124993, 129.34305078124993
251.60000000000005, 129.45616015624995, 129.35892578124995
251.70000000000005, 129.47005078124994, 129.37182421874994
251.8, 129.48443749999993, 129.38422656249992
251.9, 129.49832812499992, 129.4001015624999
252.0, 129.51271484374993, 129.41299999999995
252.10000000000005, 129.52660546874995, 129.42887499999995
252.20000000000005, 129.54049609374994, 129.44177343749993
252.3, 129.55488281249993, 129.45417578124994
252.4, 129.5687734374999, 129.47005078124994
252.5, 129.58316015624993, 129.48592578124993
252.60000000000005, 129.59705078124995, 129.49882421874992
252.70000000000005, 129.61094140624994, 129.51122656249996
252.8, 129.62532812499995, 129.52710156249995
252.9, 129.6392187499999, 129.53999999999994
253.0, 129.65310937499993, 129.55289843749992
253.10000000000005, 129.66749609374995, 129.5687734374999
253.20000000000005, 129.68138671874993, 129.58117578124995
253.3, 129.69577343749995, 129.59705078124995
253.4, 129.7096640624999, 129.60994921874993
253.5, 129.72355468749993, 129.62582421874993
253.60000000000005, 129.73794140624994, 129.63822656249994
253.70000000000005, 129.75183203124993, 129.65410156249993
253.8, 129.76572265624995, 129.66699999999992
253.9, 129.78010937499994, 129.67989843749993
254.0, 129.79399999999993, 129.69577343749995
254.10000000000005, 129.80838671874994, 129.70817578124993
254.20000000000005, 129.82227734374993, 129.72107421874992
254.30000000000004, 129.83616796874995, 129.7369492187499
254.4, 129.85055468749994, 129.75282421874994
254.5, 129.86444531249992, 129.76522656249992
254.60000000000005, 129.8788320312499, 129.77812499999993
254.70000000000005, 129.89272265624993, 129.79399999999993
254.80000000000004, 129.90661328124995, 129.80689843749994
254.9, 129.92099999999994, 129.82277343749993
255.0, 129.93489062499995, 129.83517578124992
255.10000000000005, 129.9487812499999, 129.84807421874993
255.20000000000005, 129.96316796874993, 129.86394921874995
255.30000000000004, 129.97705859374994, 129.87982421874995
255.4, 129.99144531249993, 129.89222656249993
255.5, 130.00533593749995, 129.9051249999999
255.60000000000005, 130.0192265624999, 129.92099999999994
255.70000000000005, 130.03361328124993, 129.93389843749995
255.80000000000004, 130.04750390624994, 129.94977343749994
255.9, 130.06189062499993, 129.96217578124993
256.0, 130.07578124999995, 129.97507421874994
256.1, 130.08967187499994, 129.99094921874993
256.2, 130.10405859374993, 130.00335156249992
256.3, 130.11794921874994, 130.0192265624999
256.40000000000003, 130.13183984374993, 130.03212499999995
256.5, 130.14622656249995, 130.04799999999994
256.6, 130.16011718749994, 130.06089843749993
256.7, 130.17450390624992, 130.07330078124994
256.8, 130.18839453124994, 130.08917578124993
256.90000000000003, 130.20228515624993, 130.10207421874992
257.0, 130.21667187499995, 130.11794921874994
257.1, 130.23056249999993, 130.13035156249995
257.2, 130.24445312499995, 130.14622656249995
257.3, 130.25883984374994, 130.15912499999993
257.40000000000003, 130.27273046874993, 130.17499999999993
257.5, 130.28711718749994, 130.1878984374999
257.6, 130.30100781249993, 130.20030078124995
257.7, 130.31489843749995, 130.21617578124994
257.8, 130.3292851562499, 130.22907421874993
257.90000000000003, 130.34317578124993, 130.24494921874992
258.0, 130.35756249999994, 130.25735156249993
258.1, 130.37145312499993, 130.27322656249993
258.2, 130.38534374999995, 130.2861249999999
258.3, 130.3997304687499, 130.30199999999994
258.40000000000003, 130.41362109374992, 130.31489843749995
258.5, 130.42751171874994, 130.32730078124993
258.6, 130.44189843749993, 130.34317578124993
258.7, 130.45578906249995, 130.3560742187499
258.8, 130.4701757812499, 130.37194921874993
258.90000000000003, 130.48406640624992, 130.38435156249994
259.0, 130.49795703124994, 130.40022656249994
259.1, 130.51234374999993, 130.41312499999992
259.2, 130.52623437499994, 130.42899999999995
259.3, 130.54012499999993, 130.44189843749993
259.40000000000003, 130.55451171874992, 130.4543007812499
259.5, 130.56840234374994, 130.4701757812499
259.6, 130.58278906249993, 130.48307421874995
259.7, 130.59667968749994, 130.49547656249993
259.8, 130.61057031249993, 130.51135156249993
259.90000000000003, 130.62495703124992, 130.52722656249992
260.0, 130.63884765624994, 130.54012499999993
260.1, 130.65323437499993, 130.55302343749995
260.2, 130.66712499999994, 130.56889843749994
260.3, 130.68101562499993, 130.58130078124995
260.40000000000003, 130.69540234374995, 130.59717578124994
260.5, 130.7092929687499, 130.61007421874993
260.6, 130.72318359374992, 130.6224765624999
260.7, 130.73757031249994, 130.63835156249993
260.8, 130.75146093749993, 130.65422656249993
260.90000000000003, 130.76584765624995, 130.66712499999994
261.0, 130.7797382812499, 130.68002343749993
261.1, 130.79362890624992, 130.69589843749992
261.2, 130.80801562499994, 130.70830078124993
261.3, 130.82190624999993, 130.72417578124993
261.40000000000003, 130.83629296874994, 130.73707421874994
261.5, 130.85018359374993, 130.74947656249995
261.6, 130.86407421874992, 130.76535156249994
261.7, 130.87846093749994, 130.78122656249994
261.8, 130.89235156249993, 130.79412499999992
261.90000000000003, 130.90624218749994, 130.8070234374999
262.0, 130.92062890624993, 130.82289843749993
262.1, 130.93451953124992, 130.83530078124994
262.2, 130.94890624999994, 130.85117578124994
262.3, 130.96279687499992, 130.86407421874992
262.40000000000003, 130.97668749999994, 130.87647656249993
262.5, 130.99107421874993, 130.89235156249993
262.6, 131.00496484374995, 130.90822656249992
262.7, 131.01885546874993, 130.92112499999993
262.8, 131.03324218749992, 130.93402343749995
262.90000000000003, 131.04713281249994, 130.94989843749994
263.0, 131.06151953124993, 130.96230078124992
263.1, 131.07541015624994, 130.97817578124992
263.2, 131.08930078124993, 130.99107421874993
263.3, 131.10368749999992, 131.00347656249994
263.40000000000003, 131.11757812499994, 131.01935156249993
263.5, 131.13196484374993, 131.03224999999992
263.6, 131.14585546874994, 131.04812499999994
263.7, 131.15974609374993, 131.06102343749993
263.8, 131.17413281249992, 131.07689843749992
263.90000000000003, 131.18802343749994, 131.08930078124993
264.0, 131.20191406249992, 131.10219921874994
264.1, 131.21630078124994, 131.11807421874994
264.2, 131.23019140624993, 131.13047656249992
264.3, 131.24457812499992, 131.14635156249992
264.40000000000003, 131.25846874999993, 131.15924999999993
264.5, 131.27235937499992, 131.17512499999992
264.6, 131.28674609374994, 131.18802343749994
264.7, 131.30063671874993, 131.20389843749993
264.8, 131.31452734374994, 131.21630078124994
264.90000000000003, 131.32891406249993, 131.22919921874993
265.0, 131.34280468749992, 131.24507421874992
265.1, 131.35719140624994, 131.25747656249993
265.2, 131.37108203124993, 131.27335156249993
265.3, 131.38497265624994, 131.28624999999994
265.40000000000003, 131.39935937499993, 131.30212499999993
265.5, 131.41324999999992, 131.31502343749992
265.6, 131.42763671874994, 131.33089843749994
265.7, 131.44152734374993, 131.34330078124992
265.8, 131.45541796874994, 131.35917578124992
265.90000000000003, 131.46980468749993, 131.37207421874993
266.0, 131.48369531249992, 131.38447656249994
266.1, 131.49758593749993, 131.40035156249994
266.2, 131.51197265624992, 131.41622656249993
266.3, 131.52586328124994, 131.4291249999999
266.40000000000003, 131.54024999999993, 131.44202343749996
266.5, 131.55414062499992, 131.45789843749995
266.6, 131.56803124999993, 131.47030078124993
266.7, 131.58241796874992, 131.48617578124993
266.8, 131.59630859374994, 131.49907421874994
266.90000000000003, 131.61069531249996, 131.51147656249992
267.0, 131.62458593749992, 131.52735156249992
267.1, 131.63847656249993, 131.54024999999993
267.2, 131.65286328124992, 131.55612499999995
267.3, 131.66675390624994, 131.56902343749994
267.40000000000003, 131.68064453124992, 131.58489843749993
267.5, 131.69503124999991, 131.5973007812499
267.6, 131.70892187499993, 131.61019921874993
267.7, 131.72330859374992, 131.62607421874995
267.8, 131.73719921874994, 131.63847656249993
267.90000000000003, 131.75108984374992, 131.65435156249993
268.0, 131.76547656249994, 131.66724999999994
268.1, 131.77936718749993, 131.68312499999993
268.2, 131.79325781249992, 131.69602343749992
268.3, 131.80764453124993, 131.7118984374999
268.40000000000003, 131.82153515624992, 131.72430078124995
268.5, 131.83592187499994, 131.73719921874994
268.6, 131.84981249999993, 131.75307421874993
268.7, 131.86370312499992, 131.76547656249994
268.8, 131.87808984374993, 131.78135156249994
268.90000000000003, 131.89198046874992, 131.79424999999992
269.0, 131.90636718749994, 131.81012499999994
269.1, 131.92025781249995, 131.82302343749993
269.2, 131.9341484374999, 131.83889843749992
269.3, 131.94853515624993, 131.85130078124993
269.40000000000003, 131.96242578124992, 131.86419921874992
269.5, 131.97631640624994, 131.8800742187499
269.6, 131.99070312499995, 131.89247656249995
269.7, 132.0045937499999, 131.90835156249994
269.8, 132.01898046874993, 131.92124999999993
269.90000000000003, 132.03287109374992, 131.93712499999992
270.0, 132.04676171874993, 131.95002343749994
270.1, 132.06114843749995, 131.96589843749993
270.2, 132.07503906249994, 131.9783007812499
270.3, 132.08892968749993, 131.99119921874993
270.40000000000003, 132.10331640624992, 132.00707421874995
270.5, 132.11720703124993, 132.01947656249993
270.6, 132.13159374999995, 132.03535156249993
270.7, 132.14548437499994, 132.0482499999999
270.8, 132.15937499999993, 132.06412499999993
270.90000000000003, 132.17376171874992, 132.07702343749995
271.0, 132.18765234374993, 132.09289843749994
271.1, 132.20203906249995, 132.10530078124992
271.2, 132.21592968749994, 132.11819921874994
271.3, 132.22982031249995, 132.13407421874993
271.40000000000003, 132.2442070312499, 132.1464765624999
271.5, 132.25809765624993, 132.15937499999993
271.6, 132.27198828124992, 132.17524999999995
271.7, 132.28637499999994, 132.19112499999994
271.8, 132.30026562499995, 132.20402343749993
271.90000000000003, 132.3146523437499, 132.21989843749992
272.0, 132.32854296874993, 132.23230078124993
272.1, 132.34243359374992, 132.24519921874995
272.2, 132.35682031249993, 132.26107421874994
272.3, 132.37071093749995, 132.27347656249992
272.40000000000003, 132.38460156249994, 132.28637499999994
272.5, 132.39898828124993, 132.30224999999993
272.6, 132.41287890624992, 132.31812499999992
272.7, 132.42726562499993, 132.33102343749994
272.8, 132.44115624999995, 132.34689843749993
272.90000000000003, 132.45504687499994, 132.35930078124994
273.0, 132.46943359374993, 132.37219921874993
273.1, 132.4833242187499, 132.38807421874992
273.2, 132.49771093749993, 132.40047656249993
273.3, 132.51160156249995, 132.41337499999995
273.40000000000003, 132.52549218749994, 132.42924999999994
273.5, 132.53987890624992, 132.44512499999993
273.6, 132.5537695312499, 132.45802343749995
273.7, 132.56766015624993, 132.47389843749994
273.8, 132.58204687499995, 132.48630078124992
273.90000000000003, 132.59593749999993, 132.4991992187499
274.0, 132.61032421874992, 132.51507421874993
274.1, 132.6242148437499, 132.52747656249994
274.2, 132.63810546874993, 132.54037499999993
274.3, 132.65249218749994, 132.55624999999992
274.40000000000003, 132.66638281249993, 132.57212499999994
274.5, 132.68076953124995, 132.58502343749993
274.6, 132.6946601562499, 132.59742578124994
274.7, 132.70855078124993, 132.61330078124993
274.8, 132.72293749999994, 132.62619921874995
274.90000000000003, 132.73682812499993, 132.63860156249993
275.0, 132.75071874999995, 132.65447656249992
275.1, 132.7651054687499, 132.6673749999999
275.2, 132.77899609374992, 132.68324999999993
275.3, 132.79338281249994, 132.69614843749994
275.40000000000003, 132.80727343749993, 132.71202343749994
275.5, 132.82116406249995, 132.72442578124992
275.6, 132.83555078124994, 132.74030078124994
275.7, 132.84944140624992, 132.75319921874993
275.8, 132.8633320312499, 132.7656015624999
275.90000000000003, 132.87771874999993, 132.78147656249993
276.0, 132.89160937499994, 132.79437499999995
276.1, 132.90599609374993, 132.81024999999994
276.2, 132.91988671874992, 132.82314843749992
276.3, 132.9337773437499, 132.83902343749992
276.40000000000003, 132.94816406249993, 132.85142578124993
276.5, 132.96205468749994, 132.86730078124992
276.6, 132.97644140624993, 132.88019921874994
276.7, 132.99033203124995, 132.89260156249995
276.8, 133.0042226562499, 132.90847656249994
276.90000000000003, 133.01860937499993, 132.92137499999993
277.0, 133.03249999999994, 132.93724999999992
277.1, 133.04639062499993, 132.95014843749993
277.2, 133.06077734374995, 132.96602343749993
277.3, 133.07466796874994, 132.97842578124994
277.40000000000003, 133.08905468749992, 132.99430078124993
277.5, 133.10294531249994, 133.00719921874992
277.6, 133.11683593749993, 133.01960156249993
277.7, 133.13122265624995, 133.03547656249992
277.8, 133.14511328124993, 133.04837499999994
277.90000000000003, 133.15900390624992, 133.06424999999993
278.0, 133.17339062499994, 133.07714843749994
278.1, 133.18728124999993, 133.09302343749994
278.2, 133.20166796874994, 133.10542578124992
278.3, 133.21555859374993, 133.12130078124991
278.40000000000003, 133.22944921874995, 133.13419921874996
278.5, 133.24383593749994, 133.14660156249994
278.6, 133.25772656249993, 133.16247656249993
278.7, 133.27211328124994, 133.17537499999992
278.8, 133.28600390624993, 133.18827343749993
278.90000000000003, 133.29989453124995, 133.20414843749992
279.0, 133.31428124999994, 133.22002343749992
279.1, 133.32817187499992, 133.23242578124993
279.2, 133.34206249999994, 133.24830078124995
279.3, 133.35644921874993, 133.26119921874994
279.40000000000003, 133.37033984374995, 133.27360156249992
279.5, 133.38472656249994, 133.2894765624999
279.6, 133.39861718749992, 133.30237499999993
279.7, 133.41250781249994, 133.31527343749994
279.8, 133.42689453124993, 133.33114843749993
279.90000000000003, 133.44078515624994, 133.34702343749993
280.0, 133.4551718749999, 133.35942578124994
280.1, 133.46906249999992, 133.37530078124993
280.2, 133.48295312499994, 133.38819921874992
280.3, 133.49733984374993, 133.40060156249993
280.40000000000003, 133.51123046874994, 133.41647656249995
280.5, 133.52512109374993, 133.42937499999994
280.6, 133.53950781249992, 133.44227343749992
280.7, 133.55339843749994, 133.45814843749991
280.8, 133.56778515624993, 133.4740234374999
280.90000000000003, 133.58167578124994, 133.48642578124992
281.0, 133.59556640624993, 133.49932421874993
281.1, 133.60995312499992, 133.51519921874993
281.2, 133.62384374999993, 133.52760156249994
281.3, 133.63773437499992, 133.54049999999992
281.40000000000003, 133.65212109374994, 133.55637499999992
281.5, 133.66601171874993, 133.56927343749993
281.6, 133.68039843749992, 133.58514843749995
281.7, 133.69428906249993, 133.59755078124994
281.8, 133.70817968749992, 133.61342578124993
281.90000000000003, 133.72256640624994, 133.62632421874991
282.0, 133.73645703124993, 133.64219921874994
282.1, 133.75084374999994, 133.65460156249992
282.2, 133.76473437499993, 133.66749999999993
282.3, 133.77862499999992, 133.68337499999993
282.40000000000003, 133.79301171874994, 133.69627343749994
282.5, 133.80690234374993, 133.70867578124992
282.6, 133.82079296874994, 133.72455078124992
282.7, 133.83517968749993, 133.7404257812499
282.8, 133.84907031249992, 133.75332421874995
282.90000000000003, 133.86345703124994, 133.76919921874995
283.0, 133.87734765624992, 133.78160156249993
283.1, 133.89123828124994, 133.7944999999999
283.2, 133.90562499999993, 133.81037499999994
283.3, 133.91951562499992, 133.82327343749992
283.40000000000003, 133.93340624999993, 133.83567578124993
283.5, 133.94779296874992, 133.85155078124993
283.6, 133.96168359374994, 133.86742578124995
283.7, 133.97607031249993, 133.88032421874993
283.8, 133.98996093749992, 133.89619921874993
283.90000000000003, 134.00385156249993, 133.9086015624999
284.0, 134.01823828124992, 133.92149999999995
284.1, 134.03212890624994, 133.93737499999995
284.2, 134.04651562499993, 133.95027343749993
284.3, 134.06040624999994, 133.96267578124994
284.40000000000003, 134.07429687499993, 133.97855078124994
284.5, 134.08868359374992, 133.99442578124993
284.6, 134.10257421874994, 134.00732421874991
284.7, 134.11646484374992, 134.01972656249995
284.8, 134.13085156249994, 134.03560156249995
284.90000000000003, 134.14474218749996, 134.04849999999993
285.0, 134.15912890624992, 134.06139843749992
285.1, 134.17301953124993, 134.0772734374999
285.2, 134.18691015624992, 134.08967578124992
285.3, 134.20129687499994, 134.10555078124995
285.40000000000003, 134.21518749999996, 134.11844921874993
285.5, 134.22907812499992, 134.13432421874992
285.6, 134.24346484374993, 134.14672656249994
285.7, 134.25735546874992, 134.16260156249993
285.8, 134.27174218749994, 134.17549999999991
285.90000000000003, 134.28563281249993, 134.18839843749993
286.0, 134.29952343749994, 134.20427343749995
286.1, 134.31391015624993, 134.21667578124993
286.2, 134.32780078124992, 134.22957421874992
286.3, 134.34218749999994, 134.2454492187499
286.40000000000003, 134.35607812499993, 134.26132421874993
286.5, 134.36996874999994, 134.27372656249992
286.6, 134.38435546874993, 134.28662499999993
286.7, 134.39824609374992, 134.30249999999992
286.8, 134.41213671874993, 134.31539843749994
286.90000000000003, 134.42652343749992, 134.33127343749993
287.0, 134.44041406249994, 134.3436757812499
287.1, 134.45480078124993, 134.35657421874996
287.2, 134.46869140624992, 134.37244921874995
287.3, 134.48258203124993, 134.38832421874994
287.40000000000003, 134.49696874999992, 134.40072656249993
287.5, 134.51085937499994, 134.41362499999994
287.6, 134.52524609374993, 134.42949999999993
287.7, 134.53913671874992, 134.44239843749995
287.8, 134.55302734374993, 134.45480078124993
287.90000000000003, 134.56741406249992, 134.47067578124995
288.0, 134.58130468749994, 134.48357421874994
288.1, 134.59519531249995, 134.49944921874993
288.2, 134.60958203124991, 134.5118515624999
288.3, 134.62347265624993, 134.52772656249994
288.40000000000003, 134.63785937499992, 134.54062499999995
288.5, 134.65174999999994, 134.55649999999994
288.6, 134.66564062499995, 134.56939843749993
288.7, 134.6800273437499, 134.58180078124994
288.8, 134.69391796874993, 134.59767578124993
288.90000000000003, 134.70780859374992, 134.61057421874992
289.0, 134.72219531249993, 134.62297656249993
289.1, 134.73608593749992, 134.63885156249995
289.2, 134.7504726562499, 134.65472656249995
289.3, 134.76436328124993, 134.66762499999993
289.40000000000003, 134.77825390624992, 134.68349999999992
289.5, 134.79264062499993, 134.6963984374999
289.6, 134.80653124999992, 134.70880078124995
289.7, 134.82091796874994, 134.72467578124994
289.8, 134.83480859374993, 134.73757421874993
289.90000000000003, 134.8486992187499, 134.74997656249994
290.0, 134.86308593749993, 134.76585156249993
290.1, 134.87697656249992, 134.77874999999992
290.2, 134.89086718749994, 134.7946249999999
290.3, 134.90525390624992, 134.80752343749992
290.40000000000003, 134.9191445312499, 134.82339843749995
290.5, 134.93353124999993, 134.83580078124993
290.6, 134.94742187499992, 134.8486992187499
290.7, 134.96131249999993, 134.8645742187499
290.8, 134.97569921874995, 134.87697656249992
290.90000000000003, 134.9895898437499, 134.88987499999993
291.0, 135.00348046874993, 134.90574999999993
291.1, 135.01786718749992, 134.92162499999992
291.2, 135.03175781249993, 134.93452343749993
291.3, 135.04614453124995, 134.95039843749993
291.40000000000003, 135.06003515624994, 134.9628007812499
291.5, 135.07392578124993, 134.97569921874995
291.6, 135.08831249999992, 134.99157421874995
291.7, 135.10220312499993, 135.00397656249993
291.8, 135.11658984374995, 135.0168749999999
291.90000000000003, 135.13048046874994, 135.03274999999994
292.0, 135.14437109374992, 135.04862499999993
292.1, 135.1587578124999, 135.06152343749994
292.2, 135.17264843749993, 135.07392578124993
292.3, 135.18653906249992, 135.08980078124995
292.40000000000003, 135.20092578124994, 135.10269921874993
292.5, 135.21481640624995, 135.11510156249992
292.6, 135.2292031249999, 135.1309765624999
292.7, 135.24309374999993, 135.14387499999995
292.8, 135.25698437499992, 135.15974999999995
292.90000000000003, 135.27137109374993, 135.17264843749993
293.0, 135.28526171874995, 135.18852343749992
293.1, 135.2996484374999, 135.20092578124994
293.2, 135.31353906249993, 135.21680078124993
293.3, 135.32742968749992, 135.22969921874994
293.40000000000003, 135.34181640624993, 135.24210156249993
293.5, 135.35570703124995, 135.25797656249995
293.6, 135.36959765624994, 135.27087499999993
293.7, 135.38398437499993, 135.28377343749992
293.8, 135.3978749999999, 135.2996484374999
293.90000000000003, 135.41226171874993, 135.3155234374999
294.0, 135.42615234374995, 135.32792578124995
294.1, 135.44004296874994, 135.34082421874993
294.2, 135.45442968749992, 135.35669921874992
294.3, 135.4683203124999, 135.36910156249994
294.40000000000003, 135.48221093749993, 135.38497656249993
294.5, 135.49659765624995, 135.3978749999999
294.6, 135.51048828124993, 135.41077343749993
294.7, 135.52487499999992, 135.42664843749995
294.8, 135.5387656249999, 135.43905078124993
294.90000000000003, 135.55265624999993, 135.45492578124993
295.0, 135.56704296874994, 135.4678242187499
295.1, 135.58093359374993, 135.48369921874993
295.2, 135.59532031249992, 135.49610156249994
295.3, 135.6092109374999, 135.50899999999993
295.40000000000003, 135.62310156249993, 135.52487499999992
295.5, 135.63748828124994, 135.53777343749994
295.6, 135.65137890624993, 135.55364843749993
295.7, 135.66526953124995, 135.5660507812499
295.8, 135.6796562499999, 135.5819257812499
295.90000000000003, 135.69354687499992, 135.59482421874995
296.0, 135.70793359374994, 135.61069921874994
296.1, 135.72182421874993, 135.62310156249993
296.2, 135.73571484374995, 135.6359999999999
296.3, 135.7501015624999, 135.65187499999993
296.40000000000003, 135.76399218749992, 135.66477343749995
296.5, 135.7778828124999, 135.67717578124993
296.6, 135.79226953124993, 135.69305078124992
296.7, 135.80616015624994, 135.70892578124995
296.8, 135.82054687499993, 135.72182421874993
296.90000000000003, 135.83443749999992, 135.7342265624999
297.0, 135.8483281249999, 135.7501015624999
297.1, 135.86271484374993, 135.76299999999995
297.2, 135.87660546874994, 135.77887499999994
297.3, 135.89099218749993, 135.79177343749993
297.40000000000003, 135.90488281249992, 135.80417578124994
297.5, 135.9187734374999, 135.82005078124993
297.6, 135.93316015624993, 135.83592578124993
297.7, 135.94705078124994, 135.84882421874994
297.8, 135.96094140624993, 135.86122656249995
297.90000000000003, 135.97532812499995, 135.87710156249994
298.0, 135.9892187499999, 135.88999999999993
298.1, 136.00360546874992, 135.9028984374999
298.2, 136.01749609374994, 135.9187734374999
298.3, 136.03138671874993, 135.93117578124995
298.40000000000003, 136.04577343749995, 135.94705078124994
298.5, 136.0596640624999, 135.95994921874993
298.6, 136.07405078124992, 135.97582421874992
298.7, 136.08794140624994, 135.98822656249993
